gvkey,iid,datadate,tic,conm,ajexdi,prccd
004598,01,19980519,FDX,FEDEX CORP,2.0000,61.2500
004598,01,19980520,FDX,FEDEX CORP,2.0000,64.3750
004598,01,19980521,FDX,FEDEX CORP,2.0000,65.3125
004598,01,19980522,FDX,FEDEX CORP,2.0000,65.8750
004598,01,19980526,FDX,FEDEX CORP,2.0000,65.0625
004598,01,19980527,FDX,FEDEX CORP,2.0000,64.8125
004598,01,19980528,FDX,FEDEX CORP,2.0000,64.8125
004598,01,19980529,FDX,FEDEX CORP,2.0000,64.1250
004598,01,19980601,FDX,FEDEX CORP,2.0000,64.0625
004598,01,19980602,FDX,FEDEX CORP,2.0000,62.6250
004598,01,19980603,FDX,FEDEX CORP,2.0000,62.7500
004598,01,19980604,FDX,FEDEX CORP,2.0000,62.6250
004598,01,19980605,FDX,FEDEX CORP,2.0000,64.0000
004598,01,19980608,FDX,FEDEX CORP,2.0000,63.1250
004598,01,19980609,FDX,FEDEX CORP,2.0000,64.0000
004598,01,19980610,FDX,FEDEX CORP,2.0000,62.1250
004598,01,19980611,FDX,FEDEX CORP,2.0000,61.0000
004598,01,19980612,FDX,FEDEX CORP,2.0000,61.5000
004598,01,19980615,FDX,FEDEX CORP,2.0000,59.5625
004598,01,19980616,FDX,FEDEX CORP,2.0000,59.9375
004598,01,19980617,FDX,FEDEX CORP,2.0000,61.6250
004598,01,19980618,FDX,FEDEX CORP,2.0000,62.1875
004598,01,19980619,FDX,FEDEX CORP,2.0000,62.6875
004598,01,19980622,FDX,FEDEX CORP,2.0000,61.8125
004598,01,19980623,FDX,FEDEX CORP,2.0000,61.8125
004598,01,19980624,FDX,FEDEX CORP,2.0000,63.0000
004598,01,19980625,FDX,FEDEX CORP,2.0000,61.8750
004598,01,19980626,FDX,FEDEX CORP,2.0000,62.0625
004598,01,19980629,FDX,FEDEX CORP,2.0000,62.3750
004598,01,19980630,FDX,FEDEX CORP,2.0000,62.7500
004598,01,19980701,FDX,FEDEX CORP,2.0000,62.9375
004598,01,19980702,FDX,FEDEX CORP,2.0000,62.8125
004598,01,19980706,FDX,FEDEX CORP,2.0000,61.1250
004598,01,19980707,FDX,FEDEX CORP,2.0000,62.0000
004598,01,19980708,FDX,FEDEX CORP,2.0000,61.1250
004598,01,19980709,FDX,FEDEX CORP,2.0000,66.0625
004598,01,19980710,FDX,FEDEX CORP,2.0000,66.5625
004598,01,19980713,FDX,FEDEX CORP,2.0000,64.7500
004598,01,19980714,FDX,FEDEX CORP,2.0000,66.1875
004598,01,19980715,FDX,FEDEX CORP,2.0000,65.5625
004598,01,19980716,FDX,FEDEX CORP,2.0000,67.5000
004598,01,19980717,FDX,FEDEX CORP,2.0000,66.1250
004598,01,19980720,FDX,FEDEX CORP,2.0000,66.0000
004598,01,19980721,FDX,FEDEX CORP,2.0000,65.3125
004598,01,19980722,FDX,FEDEX CORP,2.0000,65.9375
004598,01,19980723,FDX,FEDEX CORP,2.0000,65.0000
004598,01,19980724,FDX,FEDEX CORP,2.0000,64.1250
004598,01,19980727,FDX,FEDEX CORP,2.0000,63.1875
004598,01,19980728,FDX,FEDEX CORP,2.0000,61.2500
004598,01,19980729,FDX,FEDEX CORP,2.0000,61.7500
004598,01,19980730,FDX,FEDEX CORP,2.0000,60.8750
004598,01,19980731,FDX,FEDEX CORP,2.0000,60.6875
004598,01,19980803,FDX,FEDEX CORP,2.0000,60.3125
004598,01,19980804,FDX,FEDEX CORP,2.0000,59.8750
004598,01,19980805,FDX,FEDEX CORP,2.0000,61.2500
004598,01,19980806,FDX,FEDEX CORP,2.0000,61.3750
004598,01,19980807,FDX,FEDEX CORP,2.0000,58.5000
004598,01,19980810,FDX,FEDEX CORP,2.0000,55.5000
004598,01,19980811,FDX,FEDEX CORP,2.0000,55.5000
004598,01,19980812,FDX,FEDEX CORP,2.0000,56.3125
004598,01,19980813,FDX,FEDEX CORP,2.0000,54.9375
004598,01,19980814,FDX,FEDEX CORP,2.0000,54.3125
004598,01,19980817,FDX,FEDEX CORP,2.0000,54.0000
004598,01,19980818,FDX,FEDEX CORP,2.0000,53.7500
004598,01,19980819,FDX,FEDEX CORP,2.0000,51.0000
004598,01,19980820,FDX,FEDEX CORP,2.0000,51.3125
004598,01,19980821,FDX,FEDEX CORP,2.0000,52.0000
004598,01,19980824,FDX,FEDEX CORP,2.0000,51.9375
004598,01,19980825,FDX,FEDEX CORP,2.0000,52.1875
004598,01,19980826,FDX,FEDEX CORP,2.0000,51.0000
004598,01,19980827,FDX,FEDEX CORP,2.0000,51.3125
004598,01,19980828,FDX,FEDEX CORP,2.0000,51.7500
004598,01,19980831,FDX,FEDEX CORP,2.0000,50.0625
004598,01,19980901,FDX,FEDEX CORP,2.0000,49.7500
004598,01,19980902,FDX,FEDEX CORP,2.0000,50.6875
004598,01,19980903,FDX,FEDEX CORP,2.0000,49.5625
004598,01,19980904,FDX,FEDEX CORP,2.0000,49.6250
004598,01,19980908,FDX,FEDEX CORP,2.0000,51.6875
004598,01,19980909,FDX,FEDEX CORP,2.0000,49.7500
004598,01,19980910,FDX,FEDEX CORP,2.0000,48.3750
004598,01,19980911,FDX,FEDEX CORP,2.0000,47.9375
004598,01,19980914,FDX,FEDEX CORP,2.0000,49.5000
004598,01,19980915,FDX,FEDEX CORP,2.0000,49.9375
004598,01,19980916,FDX,FEDEX CORP,2.0000,50.7500
004598,01,19980917,FDX,FEDEX CORP,2.0000,48.5000
004598,01,19980918,FDX,FEDEX CORP,2.0000,47.7500
004598,01,19980921,FDX,FEDEX CORP,2.0000,46.5000
004598,01,19980922,FDX,FEDEX CORP,2.0000,47.0000
004598,01,19980923,FDX,FEDEX CORP,2.0000,50.0000
004598,01,19980924,FDX,FEDEX CORP,2.0000,51.3750
004598,01,19980925,FDX,FEDEX CORP,2.0000,50.6875
004598,01,19980928,FDX,FEDEX CORP,2.0000,49.1250
004598,01,19980929,FDX,FEDEX CORP,2.0000,47.2500
004598,01,19980930,FDX,FEDEX CORP,2.0000,44.8125
004598,01,19981001,FDX,FEDEX CORP,2.0000,44.3750
004598,01,19981002,FDX,FEDEX CORP,2.0000,45.0625
004598,01,19981005,FDX,FEDEX CORP,2.0000,44.9375
004598,01,19981006,FDX,FEDEX CORP,2.0000,46.8750
004598,01,19981007,FDX,FEDEX CORP,2.0000,46.8125
004598,01,19981008,FDX,FEDEX CORP,2.0000,45.6250
004598,01,19981009,FDX,FEDEX CORP,2.0000,46.3750
004598,01,19981012,FDX,FEDEX CORP,2.0000,47.1875
004598,01,19981013,FDX,FEDEX CORP,2.0000,47.7500
004598,01,19981014,FDX,FEDEX CORP,2.0000,49.3750
004598,01,19981015,FDX,FEDEX CORP,2.0000,52.0625
004598,01,19981016,FDX,FEDEX CORP,2.0000,55.2500
004598,01,19981019,FDX,FEDEX CORP,2.0000,53.7500
004598,01,19981020,FDX,FEDEX CORP,2.0000,54.5000
004598,01,19981021,FDX,FEDEX CORP,2.0000,53.5625
004598,01,19981022,FDX,FEDEX CORP,2.0000,54.0000
004598,01,19981023,FDX,FEDEX CORP,2.0000,51.5000
004598,01,19981026,FDX,FEDEX CORP,2.0000,48.3125
004598,01,19981027,FDX,FEDEX CORP,2.0000,48.8750
004598,01,19981028,FDX,FEDEX CORP,2.0000,49.0000
004598,01,19981029,FDX,FEDEX CORP,2.0000,50.8125
004598,01,19981030,FDX,FEDEX CORP,2.0000,52.5625
004598,01,19981102,FDX,FEDEX CORP,2.0000,53.8125
004598,01,19981103,FDX,FEDEX CORP,2.0000,54.7500
004598,01,19981104,FDX,FEDEX CORP,2.0000,54.2500
004598,01,19981105,FDX,FEDEX CORP,2.0000,53.2500
004598,01,19981106,FDX,FEDEX CORP,2.0000,54.4375
004598,01,19981109,FDX,FEDEX CORP,2.0000,54.6875
004598,01,19981110,FDX,FEDEX CORP,2.0000,53.4375
004598,01,19981111,FDX,FEDEX CORP,2.0000,53.5625
004598,01,19981112,FDX,FEDEX CORP,2.0000,52.8750
004598,01,19981113,FDX,FEDEX CORP,2.0000,54.0000
004598,01,19981116,FDX,FEDEX CORP,2.0000,55.2500
004598,01,19981117,FDX,FEDEX CORP,2.0000,54.8750
004598,01,19981118,FDX,FEDEX CORP,2.0000,59.0625
004598,01,19981119,FDX,FEDEX CORP,2.0000,58.8125
004598,01,19981120,FDX,FEDEX CORP,2.0000,60.6875
004598,01,19981123,FDX,FEDEX CORP,2.0000,63.1250
004598,01,19981124,FDX,FEDEX CORP,2.0000,65.6875
004598,01,19981125,FDX,FEDEX CORP,2.0000,63.7500
004598,01,19981127,FDX,FEDEX CORP,2.0000,63.8125
004598,01,19981130,FDX,FEDEX CORP,2.0000,64.8750
004598,01,19981201,FDX,FEDEX CORP,2.0000,66.3750
004598,01,19981202,FDX,FEDEX CORP,2.0000,66.7500
004598,01,19981203,FDX,FEDEX CORP,2.0000,66.8750
004598,01,19981204,FDX,FEDEX CORP,2.0000,67.2500
004598,01,19981207,FDX,FEDEX CORP,2.0000,72.0000
004598,01,19981208,FDX,FEDEX CORP,2.0000,73.0625
004598,01,19981209,FDX,FEDEX CORP,2.0000,73.7500
004598,01,19981210,FDX,FEDEX CORP,2.0000,72.5000
004598,01,19981211,FDX,FEDEX CORP,2.0000,71.8125
004598,01,19981214,FDX,FEDEX CORP,2.0000,70.2500
004598,01,19981215,FDX,FEDEX CORP,2.0000,70.9375
004598,01,19981216,FDX,FEDEX CORP,2.0000,72.0000
004598,01,19981217,FDX,FEDEX CORP,2.0000,76.3125
004598,01,19981218,FDX,FEDEX CORP,2.0000,82.6250
004598,01,19981221,FDX,FEDEX CORP,2.0000,84.5000
004598,01,19981222,FDX,FEDEX CORP,2.0000,90.6875
004598,01,19981223,FDX,FEDEX CORP,2.0000,89.7500
004598,01,19981224,FDX,FEDEX CORP,2.0000,88.6875
004598,01,19981228,FDX,FEDEX CORP,2.0000,89.5000
004598,01,19981229,FDX,FEDEX CORP,2.0000,88.5000
004598,01,19981230,FDX,FEDEX CORP,2.0000,89.1875
004598,01,19981231,FDX,FEDEX CORP,2.0000,89.1875
004598,01,19990104,FDX,FEDEX CORP,2.0000,86.6250
004598,01,19990105,FDX,FEDEX CORP,2.0000,85.5625
004598,01,19990106,FDX,FEDEX CORP,2.0000,88.8750
004598,01,19990107,FDX,FEDEX CORP,2.0000,87.3125
004598,01,19990108,FDX,FEDEX CORP,2.0000,87.9375
004598,01,19990111,FDX,FEDEX CORP,2.0000,87.1250
004598,01,19990112,FDX,FEDEX CORP,2.0000,85.3125
004598,01,19990113,FDX,FEDEX CORP,2.0000,83.5625
004598,01,19990114,FDX,FEDEX CORP,2.0000,78.3125
004598,01,19990115,FDX,FEDEX CORP,2.0000,79.0625
004598,01,19990119,FDX,FEDEX CORP,2.0000,79.8125
004598,01,19990120,FDX,FEDEX CORP,2.0000,77.6875
004598,01,19990121,FDX,FEDEX CORP,2.0000,77.4375
004598,01,19990122,FDX,FEDEX CORP,2.0000,76.2500
004598,01,19990125,FDX,FEDEX CORP,2.0000,79.8125
004598,01,19990126,FDX,FEDEX CORP,2.0000,83.0000
004598,01,19990127,FDX,FEDEX CORP,2.0000,82.0000
004598,01,19990128,FDX,FEDEX CORP,2.0000,81.8750
004598,01,19990129,FDX,FEDEX CORP,2.0000,81.4375
004598,01,19990201,FDX,FEDEX CORP,2.0000,85.1250
004598,01,19990202,FDX,FEDEX CORP,2.0000,84.1250
004598,01,19990203,FDX,FEDEX CORP,2.0000,83.0000
004598,01,19990204,FDX,FEDEX CORP,2.0000,81.9375
004598,01,19990205,FDX,FEDEX CORP,2.0000,82.5625
004598,01,19990208,FDX,FEDEX CORP,2.0000,83.3125
004598,01,19990209,FDX,FEDEX CORP,2.0000,83.0625
004598,01,19990210,FDX,FEDEX CORP,2.0000,79.8750
004598,01,19990211,FDX,FEDEX CORP,2.0000,86.3750
004598,01,19990212,FDX,FEDEX CORP,2.0000,82.7500
004598,01,19990216,FDX,FEDEX CORP,2.0000,83.5000
004598,01,19990217,FDX,FEDEX CORP,2.0000,85.3750
004598,01,19990218,FDX,FEDEX CORP,2.0000,84.0000
004598,01,19990219,FDX,FEDEX CORP,2.0000,86.1250
004598,01,19990222,FDX,FEDEX CORP,2.0000,90.1250
004598,01,19990223,FDX,FEDEX CORP,2.0000,89.8750
004598,01,19990224,FDX,FEDEX CORP,2.0000,93.4375
004598,01,19990225,FDX,FEDEX CORP,2.0000,94.2500
004598,01,19990226,FDX,FEDEX CORP,2.0000,95.2500
004598,01,19990301,FDX,FEDEX CORP,2.0000,93.8125
004598,01,19990302,FDX,FEDEX CORP,2.0000,92.6875
004598,01,19990303,FDX,FEDEX CORP,2.0000,91.7500
004598,01,19990304,FDX,FEDEX CORP,2.0000,92.6875
004598,01,19990305,FDX,FEDEX CORP,2.0000,95.6875
004598,01,19990308,FDX,FEDEX CORP,2.0000,95.1875
004598,01,19990309,FDX,FEDEX CORP,2.0000,93.5000
004598,01,19990310,FDX,FEDEX CORP,2.0000,94.2500
004598,01,19990311,FDX,FEDEX CORP,2.0000,94.7500
004598,01,19990312,FDX,FEDEX CORP,2.0000,91.6875
004598,01,19990315,FDX,FEDEX CORP,2.0000,94.1875
004598,01,19990316,FDX,FEDEX CORP,2.0000,94.7500
004598,01,19990317,FDX,FEDEX CORP,2.0000,92.9375
004598,01,19990318,FDX,FEDEX CORP,2.0000,98.1250
004598,01,19990319,FDX,FEDEX CORP,2.0000,96.0000
004598,01,19990322,FDX,FEDEX CORP,2.0000,96.1875
004598,01,19990323,FDX,FEDEX CORP,2.0000,93.5625
004598,01,19990324,FDX,FEDEX CORP,2.0000,93.5625
004598,01,19990325,FDX,FEDEX CORP,2.0000,94.9375
004598,01,19990326,FDX,FEDEX CORP,2.0000,94.6875
004598,01,19990329,FDX,FEDEX CORP,2.0000,96.2500
004598,01,19990330,FDX,FEDEX CORP,2.0000,97.5000
004598,01,19990331,FDX,FEDEX CORP,2.0000,93.0000
004598,01,19990401,FDX,FEDEX CORP,2.0000,96.1250
004598,01,19990405,FDX,FEDEX CORP,2.0000,97.1250
004598,01,19990406,FDX,FEDEX CORP,2.0000,99.4375
004598,01,19990407,FDX,FEDEX CORP,2.0000,102.7500
004598,01,19990408,FDX,FEDEX CORP,2.0000,104.6250
004598,01,19990409,FDX,FEDEX CORP,2.0000,103.3750
004598,01,19990412,FDX,FEDEX CORP,2.0000,105.6875
004598,01,19990413,FDX,FEDEX CORP,2.0000,104.9375
004598,01,19990414,FDX,FEDEX CORP,2.0000,105.6875
004598,01,19990415,FDX,FEDEX CORP,2.0000,102.3750
004598,01,19990416,FDX,FEDEX CORP,2.0000,105.3750
004598,01,19990419,FDX,FEDEX CORP,2.0000,105.5000
004598,01,19990420,FDX,FEDEX CORP,2.0000,107.1250
004598,01,19990421,FDX,FEDEX CORP,2.0000,110.0000
004598,01,19990422,FDX,FEDEX CORP,2.0000,118.5000
004598,01,19990423,FDX,FEDEX CORP,2.0000,115.0625
004598,01,19990426,FDX,FEDEX CORP,2.0000,114.6250
004598,01,19990427,FDX,FEDEX CORP,2.0000,114.0625
004598,01,19990428,FDX,FEDEX CORP,2.0000,107.4375
004598,01,19990429,FDX,FEDEX CORP,2.0000,110.2500
004598,01,19990430,FDX,FEDEX CORP,2.0000,112.7500
004598,01,19990503,FDX,FEDEX CORP,2.0000,114.8750
004598,01,19990504,FDX,FEDEX CORP,2.0000,112.8750
004598,01,19990505,FDX,FEDEX CORP,2.0000,111.9375
004598,01,19990506,FDX,FEDEX CORP,2.0000,111.7500
004598,01,19990507,FDX,FEDEX CORP,1.0000,55.6250
004598,01,19990510,FDX,FEDEX CORP,1.0000,58.7500
004598,01,19990511,FDX,FEDEX CORP,1.0000,58.8125
004598,01,19990512,FDX,FEDEX CORP,1.0000,59.4375
004598,01,19990513,FDX,FEDEX CORP,1.0000,61.7500
004598,01,19990514,FDX,FEDEX CORP,1.0000,59.8750
004598,01,19990517,FDX,FEDEX CORP,1.0000,59.8125
004598,01,19990518,FDX,FEDEX CORP,1.0000,60.0000
004598,01,19990519,FDX,FEDEX CORP,1.0000,59.2500
004598,01,19990520,FDX,FEDEX CORP,1.0000,57.1875
004598,01,19990521,FDX,FEDEX CORP,1.0000,55.2500
004598,01,19990524,FDX,FEDEX CORP,1.0000,53.0000
004598,01,19990525,FDX,FEDEX CORP,1.0000,54.7500
004598,01,19990526,FDX,FEDEX CORP,1.0000,55.3125
004598,01,19990527,FDX,FEDEX CORP,1.0000,53.9375
004598,01,19990528,FDX,FEDEX CORP,1.0000,54.8125
004598,01,19990601,FDX,FEDEX CORP,1.0000,56.8750
004598,01,19990602,FDX,FEDEX CORP,1.0000,54.7500
004598,01,19990603,FDX,FEDEX CORP,1.0000,52.0000
004598,01,19990604,FDX,FEDEX CORP,1.0000,52.2500
004598,01,19990607,FDX,FEDEX CORP,1.0000,52.0000
004598,01,19990608,FDX,FEDEX CORP,1.0000,50.5625
004598,01,19990609,FDX,FEDEX CORP,1.0000,50.6875
004598,01,19990610,FDX,FEDEX CORP,1.0000,50.1250
004598,01,19990611,FDX,FEDEX CORP,1.0000,50.4375
004598,01,19990614,FDX,FEDEX CORP,1.0000,49.3125
004598,01,19990615,FDX,FEDEX CORP,1.0000,50.1875
004598,01,19990616,FDX,FEDEX CORP,1.0000,52.6250
004598,01,19990617,FDX,FEDEX CORP,1.0000,53.0000
004598,01,19990618,FDX,FEDEX CORP,1.0000,54.5625
004598,01,19990621,FDX,FEDEX CORP,1.0000,56.1250
004598,01,19990622,FDX,FEDEX CORP,1.0000,54.6875
004598,01,19990623,FDX,FEDEX CORP,1.0000,54.1250
004598,01,19990624,FDX,FEDEX CORP,1.0000,52.4375
004598,01,19990625,FDX,FEDEX CORP,1.0000,52.5000
004598,01,19990628,FDX,FEDEX CORP,1.0000,55.3750
004598,01,19990629,FDX,FEDEX CORP,1.0000,55.1250
004598,01,19990630,FDX,FEDEX CORP,1.0000,54.2500
004598,01,19990701,FDX,FEDEX CORP,1.0000,54.2500
004598,01,19990702,FDX,FEDEX CORP,1.0000,54.9375
004598,01,19990706,FDX,FEDEX CORP,1.0000,53.5625
004598,01,19990707,FDX,FEDEX CORP,1.0000,50.8750
004598,01,19990708,FDX,FEDEX CORP,1.0000,50.0000
004598,01,19990709,FDX,FEDEX CORP,1.0000,48.5000
004598,01,19990712,FDX,FEDEX CORP,1.0000,48.6875
004598,01,19990713,FDX,FEDEX CORP,1.0000,47.8750
004598,01,19990714,FDX,FEDEX CORP,1.0000,49.1250
004598,01,19990715,FDX,FEDEX CORP,1.0000,48.4375
004598,01,19990716,FDX,FEDEX CORP,1.0000,47.4375
004598,01,19990719,FDX,FEDEX CORP,1.0000,47.5625
004598,01,19990720,FDX,FEDEX CORP,1.0000,47.5000
004598,01,19990721,FDX,FEDEX CORP,1.0000,46.3125
004598,01,19990722,FDX,FEDEX CORP,1.0000,46.2500
004598,01,19990723,FDX,FEDEX CORP,1.0000,45.0000
004598,01,19990726,FDX,FEDEX CORP,1.0000,44.0000
004598,01,19990727,FDX,FEDEX CORP,1.0000,44.7500
004598,01,19990728,FDX,FEDEX CORP,1.0000,47.1875
004598,01,19990729,FDX,FEDEX CORP,1.0000,45.3125
